25.00,25.00,8.00,7.00,1.00,0.00,4.00,0.00
40.00,47.00,3.00,5.00,1.00,0.00,4.00,0.00
21.00,9.00,1.00,1.00,1.00,0.00,1.00,0.00
7.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,14.00,2.00,0.00,0.00,0.00,1.00,0.00
4.00,8.00,2.00,0.00,1.00,0.00,0.00,0.00
5.00,8.00,2.00,0.00,1.00,0.00,0.00,0.00
4.00,14.00,2.00,0.00,0.00,0.00,1.00,0.00
2.00,10.00,6.00,0.00,0.00,0.00,1.00,0.00
2.00,5.00,1.00,0.00,1.00,0.00,0.00,0.00
2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00
1.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,3.00,26.00,23.00,1.00,0.00,7.00,0.00
6.00,4.00,24.00,19.00,3.00,0.00,6.00,0.00
1.00,1.00,26.00,16.00,1.00,0.00,6.00,0.00
1.00,1.00,20.00,4.00,3.00,0.00,4.00,0.00
1.00,2.00,15.00,5.00,2.00,0.00,3.00,0.00
1.00,3.00,11.00,6.00,2.00,0.00,4.00,0.00
0.00,1.00,8.00,9.00,2.00,0.00,3.00,0.00
1.00,0.00,5.00,3.00,3.00,0.00,2.00,0.00
1.00,1.00,2.00,6.00,4.00,0.00,4.00,0.00
0.00,1.00,1.00,3.00,4.00,0.00,3.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00
0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,1.00,0.00,2.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,33.00,3.00,4.00,0.00,0.00,3.00,0.00
6.00,29.00,2.00,3.00,0.00,0.00,3.00,0.00
4.00,22.00,3.00,2.00,0.00,0.00,2.00,0.00
5.00,15.00,3.00,6.00,1.00,0.00,2.00,0.00
5.00,3.00,3.00,3.00,0.00,0.00,1.00,0.00
2.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00
1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,4.00,3.00,0.00,0.00,1.00,0.00
0.00,1.00,3.00,3.00,0.00,0.00,1.00,0.00
0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00
1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00
0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,20.00,17.00,10.00,1.00,0.00,3.00,0.00
4.00,17.00,21.00,13.00,1.00,0.00,5.00,0.00
4.00,9.00,8.00,7.00,2.00,0.00,2.00,0.00
2.00,9.00,9.00,6.00,1.00,0.00,2.00,0.00
1.00,12.00,2.00,5.00,0.00,0.00,2.00,0.00
3.00,13.00,5.00,5.00,1.00,0.00,2.00,0.00
5.00,6.00,2.00,1.00,0.00,0.00,1.00,0.00
3.00,4.00,1.00,2.00,1.00,0.00,1.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,9.00,1.00,4.00,0.00,0.00,2.00,0.00
11.00,5.00,0.00,4.00,1.00,0.00,2.00,0.00
9.00,2.00,0.00,3.00,1.00,0.00,1.00,0.00
6.00,4.00,0.00,1.00,1.00,0.00,1.00,0.00
1.00,1.00,0.00,3.00,1.00,0.00,1.00,0.00
2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
15.00,8.00,0.00,2.00,0.00,0.00,1.00,0.00
18.00,17.00,1.00,4.00,1.00,0.00,2.00,0.00
30.00,24.00,2.00,6.00,1.00,0.00,3.00,0.00
28.00,22.00,8.00,3.00,1.00,0.00,2.00,0.00
7.00,21.00,17.00,2.00,1.00,0.00,3.00,0.00
8.00,9.00,15.00,2.00,1.00,0.00,3.00,0.00
14.00,13.00,23.00,1.00,2.00,0.00,5.00,0.00
5.00,54.00,29.00,1.00,1.00,0.00,7.00,0.00
5.00,14.00,15.00,1.00,1.00,0.00,3.00,0.00
6.00,20.00,7.00,1.00,1.00,0.00,2.00,0.00
5.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00
2.00,11.00,5.00,0.00,0.00,0.00,1.00,0.00
4.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00
2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00
11.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
16.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,26.00,2.00,4.00,0.00,0.00,3.00,0.00
12.00,25.00,8.00,9.00,1.00,0.00,3.00,0.00
13.00,23.00,16.00,11.00,1.00,0.00,4.00,0.00
9.00,29.00,23.00,9.00,1.00,0.00,4.00,0.00
60.00,31.00,3.00,1.00,0.00,0.00,4.00,0.00
66.00,74.00,12.00,6.00,2.00,0.00,8.00,0.00
97.00,13.00,17.00,5.00,0.00,0.00,4.00,0.00
66.00,11.00,7.00,3.00,0.00,0.00,3.00,0.00
39.00,17.00,5.00,1.00,0.00,0.00,1.00,0.00
21.00,7.00,4.00,1.00,1.00,0.00,1.00,0.00
7.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00
9.00,5.00,4.00,1.00,1.00,0.00,0.00,0.00
3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00
1.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00
1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00
2.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00
2.00,9.00,6.00,3.00,0.00,0.00,1.00,0.00
2.00,4.00,2.00,2.00,0.00,0.00,0.00,0.00
1.00,8.00,3.00,4.00,0.00,0.00,1.00,0.00
1.00,13.00,1.00,2.00,0.00,0.00,1.00,0.00
2.00,6.00,1.00,3.00,0.00,0.00,1.00,0.00
3.00,7.00,2.00,2.00,0.00,0.00,0.00,0.00
4.00,14.00,3.00,1.00,1.00,0.00,1.00,0.00
8.00,27.00,2.00,1.00,0.00,0.00,3.00,0.00
8.00,28.00,4.00,1.00,0.00,0.00,3.00,0.00
5.00,17.00,4.00,0.00,0.00,0.00,2.00,0.00
6.00,11.00,4.00,0.00,0.00,0.00,1.00,0.00
3.00,11.00,7.00,0.00,0.00,0.00,1.00,0.00
3.00,14.00,4.00,0.00,0.00,0.00,1.00,0.00
5.00,12.00,4.00,0.00,0.00,0.00,1.00,0.00
4.00,9.00,5.00,0.00,0.00,0.00,1.00,0.00
4.00,14.00,2.00,1.00,0.00,0.00,1.00,0.00
7.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00
7.00,12.00,1.00,1.00,1.00,0.00,1.00,0.00
9.00,9.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,95.00,88.00,13.00,5.00,0.00,15.00,0.00
13.00,84.00,96.00,7.00,2.00,0.00,15.00,0.00
21.00,89.00,95.00,4.00,2.00,0.00,15.00,0.00
27.00,90.00,91.00,3.00,2.00,0.00,15.00,0.00
30.00,75.00,72.00,7.00,3.00,0.00,13.00,0.00
31.00,57.00,63.00,5.00,1.00,0.00,11.00,0.00
26.00,48.00,58.00,4.00,2.00,0.00,13.00,0.00
18.00,57.00,69.00,7.00,3.00,0.00,13.00,0.00
16.00,19.00,53.00,9.00,1.00,0.00,11.00,0.00
4.00,36.00,45.00,5.00,4.00,0.00,10.00,0.00
3.00,19.00,19.00,1.00,1.00,0.00,3.00,0.00
1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,8.00,7.00,1.00,1.00,0.00,1.00,0.00
2.00,6.00,6.00,1.00,1.00,0.00,1.00,0.00
0.00,3.00,6.00,1.00,1.00,0.00,1.00,0.00
9.00,44.00,36.00,1.00,1.00,0.00,6.00,0.00
28.00,59.00,67.00,6.00,2.00,0.00,11.00,0.00
29.00,41.00,54.00,6.00,1.00,0.00,8.00,0.00
10.00,81.00,103.00,10.00,3.00,0.00,17.00,0.00
31.00,128.00,128.00,13.00,3.00,0.00,21.00,0.00
13.00,19.00,5.00,2.00,1.00,0.00,2.00,0.00
30.00,46.00,24.00,3.00,1.00,0.00,5.00,0.00
23.00,45.00,17.00,2.00,1.00,0.00,6.00,0.00
14.00,85.00,16.00,2.00,0.00,0.00,11.00,0.00
31.00,56.00,21.00,2.00,1.00,0.00,7.00,0.00
39.00,55.00,19.00,3.00,1.00,0.00,7.00,0.00
24.00,66.00,10.00,2.00,1.00,0.00,8.00,0.00
18.00,55.00,14.00,1.00,1.00,0.00,7.00,0.00
14.00,49.00,15.00,4.00,1.00,0.00,6.00,0.00
12.00,69.00,11.00,3.00,1.00,0.00,9.00,0.00
9.00,39.00,12.00,3.00,1.00,0.00,4.00,0.00
5.00,45.00,6.00,2.00,0.00,0.00,5.00,0.00
5.00,12.00,3.00,1.00,0.00,0.00,1.00,0.00
2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,87.00,14.00,2.00,2.00,0.00,11.00,0.00
32.00,78.00,25.00,5.00,3.00,2.00,10.00,0.00
31.00,106.00,68.00,20.00,8.00,0.00,13.00,0.00
36.00,105.00,54.00,26.00,12.00,1.00,13.00,0.00
29.00,101.00,60.00,22.00,5.00,0.00,13.00,0.00
24.00,66.00,37.00,40.00,4.00,0.00,13.00,0.00
19.00,39.00,20.00,24.00,2.00,0.00,8.00,0.00
14.00,61.00,12.00,7.00,1.00,0.00,7.00,0.00
2.00,17.00,3.00,6.00,5.00,0.00,3.00,0.00
2.00,11.00,2.00,2.00,2.00,0.00,1.00,0.00
3.00,4.00,2.00,3.00,3.00,0.00,2.00,0.00
2.00,1.00,1.00,3.00,1.00,0.00,1.00,0.00
2.00,1.00,1.00,5.00,2.00,0.00,2.00,0.00
10.00,15.00,18.00,4.00,1.00,0.00,3.00,0.00
9.00,45.00,45.00,15.00,4.00,0.00,9.00,0.00
13.00,72.00,78.00,40.00,8.00,0.00,14.00,0.00
18.00,93.00,91.00,40.00,6.00,0.00,14.00,0.00
27.00,85.00,21.00,43.00,5.00,0.00,14.00,0.00
21.00,8.00,10.00,4.00,1.00,0.00,1.00,0.00
3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,1.00,0.00,1.00,4.00,0.00
0.00,0.00,0.00,1.00,1.00,1.00,5.00,0.00
5.00,3.00,0.00,1.00,1.00,0.00,2.00,0.00
10.00,5.00,2.00,2.00,2.00,0.00,1.00,0.00
16.00,10.00,2.00,3.00,2.00,0.00,2.00,0.00
11.00,10.00,2.00,1.00,0.00,0.00,1.00,0.00
15.00,9.00,0.00,2.00,0.00,0.00,1.00,0.00
17.00,7.00,2.00,1.00,0.00,0.00,1.00,0.00
18.00,7.00,1.00,1.00,0.00,0.00,1.00,0.00
23.00,12.00,1.00,2.00,2.00,0.00,2.00,0.00
17.00,11.00,2.00,2.00,3.00,0.00,3.00,0.00
19.00,9.00,0.00,2.00,3.00,0.00,2.00,0.00
13.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
5.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00
2.00,2.00,3.00,1.00,1.00,0.00,1.00,0.00
27.00,24.00,3.00,6.00,2.00,0.00,3.00,0.00
14.00,47.00,4.00,11.00,2.00,0.00,6.00,0.00
10.00,37.00,8.00,8.00,2.00,0.00,5.00,0.00
11.00,44.00,18.00,19.00,3.00,0.00,8.00,0.00
7.00,18.00,6.00,8.00,1.00,0.00,3.00,0.00
10.00,27.00,16.00,9.00,1.00,0.00,4.00,0.00
7.00,22.00,7.00,2.00,1.00,0.00,2.00,0.00
2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,9.00,2.00,1.00,0.00,0.00,0.00,0.00
19.00,12.00,6.00,1.00,1.00,0.00,1.00,0.00
23.00,20.00,5.00,5.00,1.00,0.00,1.00,0.00
35.00,18.00,3.00,4.00,0.00,0.00,2.00,0.00
8.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
46.00,25.00,1.00,1.00,0.00,0.00,3.00,0.00
29.00,13.00,2.00,1.00,0.00,0.00,1.00,0.00
4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,5.00,2.00,0.00,2.00,0.00
1.00,0.00,1.00,9.00,3.00,0.00,4.00,0.00
0.00,1.00,1.00,9.00,1.00,0.00,3.00,0.00
1.00,1.00,1.00,11.00,2.00,0.00,4.00,0.00
0.00,0.00,1.00,6.00,2.00,0.00,2.00,0.00
15.00,13.00,1.00,8.00,0.00,0.00,3.00,0.00
32.00,28.00,2.00,2.00,0.00,0.00,2.00,0.00
26.00,25.00,2.00,2.00,0.00,0.00,2.00,0.00
35.00,53.00,2.00,5.00,0.00,0.00,5.00,0.00
59.00,94.00,5.00,6.00,1.00,0.00,8.00,0.00
53.00,61.00,13.00,5.00,1.00,0.00,5.00,0.00
22.00,30.00,9.00,5.00,1.00,0.00,3.00,0.00
19.00,45.00,10.00,5.00,1.00,0.00,5.00,0.00
26.00,37.00,11.00,1.00,0.00,0.00,4.00,0.00
18.00,18.00,5.00,1.00,0.00,0.00,2.00,0.00
24.00,44.00,9.00,0.00,0.00,0.00,4.00,0.00
18.00,19.00,10.00,1.00,0.00,0.00,2.00,0.00
17.00,35.00,6.00,0.00,0.00,0.00,3.00,0.00
23.00,34.00,6.00,1.00,0.00,0.00,3.00,0.00
8.00,31.00,2.00,0.00,0.00,0.00,3.00,0.00
22.00,35.00,6.00,1.00,0.00,0.00,3.00,0.00
14.00,26.00,1.00,1.00,0.00,0.00,2.00,0.00
15.00,11.00,1.00,1.00,0.00,0.00,1.00,0.00
6.00,6.00,0.00,1.00,1.00,0.00,0.00,0.00
21.00,12.00,1.00,0.00,0.00,0.00,1.00,0.00
11.00,34.00,1.00,1.00,0.00,0.00,3.00,0.00
26.00,43.00,6.00,2.00,0.00,0.00,4.00,0.00
27.00,38.00,9.00,1.00,1.00,0.00,4.00,0.00
30.00,33.00,10.00,5.00,1.00,0.00,4.00,0.00
20.00,47.00,9.00,6.00,1.00,0.00,6.00,0.00
18.00,72.00,18.00,8.00,1.00,0.00,9.00,0.00
30.00,48.00,12.00,4.00,1.00,0.00,6.00,0.00
17.00,25.00,3.00,5.00,1.00,0.00,2.00,0.00
43.00,48.00,4.00,4.00,0.00,0.00,4.00,0.00
39.00,40.00,3.00,2.00,0.00,0.00,3.00,0.00
25.00,21.00,2.00,4.00,0.00,0.00,2.00,0.00
31.00,13.00,1.00,2.00,0.00,0.00,2.00,0.00
27.00,9.00,2.00,3.00,0.00,0.00,1.00,0.00
48.00,27.00,2.00,1.00,0.00,0.00,3.00,0.00
53.00,35.00,3.00,0.00,0.00,0.00,3.00,0.00
38.00,15.00,4.00,1.00,0.00,0.00,2.00,0.00
34.00,18.00,6.00,1.00,0.00,0.00,2.00,0.00
48.00,33.00,8.00,1.00,0.00,0.00,3.00,0.00
54.00,37.00,9.00,2.00,0.00,0.00,3.00,0.00
42.00,19.00,9.00,1.00,1.00,0.00,2.00,0.00
44.00,31.00,11.00,0.00,0.00,0.00,3.00,0.00
56.00,47.00,14.00,0.00,0.00,0.00,4.00,0.00
35.00,31.00,10.00,1.00,0.00,0.00,2.00,0.00
19.00,33.00,14.00,1.00,0.00,0.00,2.00,0.00
32.00,29.00,9.00,1.00,0.00,0.00,2.00,0.00
17.00,16.00,10.00,0.00,0.00,0.00,1.00,0.00
27.00,31.00,13.00,1.00,0.00,0.00,2.00,0.00
16.00,12.00,9.00,0.00,0.00,0.00,1.00,0.00
25.00,29.00,13.00,1.00,0.00,0.00,2.00,0.00
15.00,17.00,11.00,0.00,0.00,0.00,1.00,0.00
15.00,20.00,8.00,0.00,0.00,0.00,1.00,0.00
20.00,21.00,6.00,1.00,0.00,0.00,2.00,0.00
16.00,18.00,6.00,0.00,0.00,0.00,1.00,0.00
18.00,17.00,10.00,1.00,0.00,0.00,1.00,0.00
16.00,17.00,4.00,1.00,0.00,0.00,1.00,0.00
12.00,15.00,7.00,1.00,0.00,0.00,1.00,0.00
15.00,23.00,6.00,0.00,0.00,0.00,2.00,0.00
8.00,9.00,3.00,0.00,1.00,0.00,0.00,0.00
17.00,21.00,5.00,0.00,0.00,0.00,1.00,0.00
8.00,5.00,6.00,0.00,0.00,0.00,0.00,0.00
