12.00,5.00,4.00,1.00,0.00,0.00,1.00,0.00
10.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,9.00,0.00,0.00,1.00,0.00,1.00,0.00
31.00,9.00,0.00,0.00,1.00,0.00,1.00,0.00
29.00,7.00,0.00,0.00,0.00,0.00,1.00,0.00
29.00,8.00,0.00,0.00,1.00,0.00,1.00,0.00
35.00,11.00,1.00,1.00,1.00,0.00,1.00,0.00
35.00,9.00,1.00,1.00,1.00,0.00,1.00,0.00
34.00,9.00,0.00,1.00,1.00,0.00,1.00,0.00
36.00,13.00,1.00,2.00,1.00,0.00,1.00,0.00
30.00,10.00,0.00,1.00,1.00,0.00,1.00,0.00
25.00,9.00,1.00,1.00,0.00,0.00,1.00,0.00
19.00,8.00,1.00,1.00,1.00,0.00,1.00,0.00
6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,3.00,4.00,3.00,0.00,0.00,2.00,0.00
2.00,3.00,2.00,4.00,1.00,1.00,3.00,0.00
16.00,28.00,4.00,6.00,1.00,0.00,3.00,0.00
11.00,21.00,6.00,4.00,1.00,0.00,2.00,0.00
11.00,16.00,12.00,13.00,1.00,0.00,4.00,0.00
14.00,15.00,14.00,19.00,1.00,0.00,6.00,0.00
15.00,13.00,19.00,26.00,0.00,0.00,8.00,0.00
20.00,16.00,26.00,21.00,1.00,0.00,8.00,0.00
22.00,18.00,30.00,18.00,1.00,0.00,9.00,0.00
24.00,20.00,28.00,13.00,2.00,0.00,8.00,0.00
26.00,24.00,27.00,11.00,1.00,0.00,8.00,0.00
31.00,5.00,2.00,1.00,0.00,0.00,1.00,0.00
28.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00
30.00,2.00,3.00,0.00,0.00,0.00,1.00,0.00
29.00,5.00,2.00,0.00,0.00,0.00,1.00,0.00
24.00,10.00,6.00,1.00,0.00,0.00,1.00,0.00
18.00,26.00,19.00,3.00,0.00,0.00,4.00,0.00
6.00,18.00,12.00,1.00,0.00,0.00,3.00,0.00
6.00,12.00,20.00,4.00,0.00,0.00,4.00,0.00
10.00,9.00,13.00,2.00,0.00,0.00,3.00,0.00
10.00,9.00,16.00,3.00,0.00,0.00,4.00,0.00
5.00,11.00,13.00,6.00,0.00,0.00,3.00,0.00
7.00,11.00,15.00,7.00,0.00,0.00,3.00,0.00
10.00,12.00,15.00,4.00,0.00,0.00,3.00,0.00
6.00,7.00,7.00,3.00,0.00,0.00,1.00,0.00
10.00,11.00,17.00,4.00,0.00,0.00,4.00,0.00
6.00,8.00,11.00,3.00,0.00,0.00,2.00,0.00
9.00,11.00,13.00,5.00,0.00,0.00,3.00,0.00
5.00,8.00,11.00,3.00,0.00,0.00,2.00,0.00
11.00,11.00,12.00,5.00,0.00,0.00,3.00,0.00
7.00,9.00,10.00,2.00,0.00,0.00,2.00,0.00
8.00,12.00,9.00,3.00,0.00,0.00,2.00,0.00
11.00,11.00,11.00,2.00,0.00,0.00,3.00,0.00
5.00,10.00,7.00,3.00,0.00,0.00,2.00,0.00
12.00,12.00,11.00,6.00,0.00,0.00,3.00,0.00
11.00,14.00,9.00,4.00,0.00,0.00,2.00,0.00
11.00,10.00,6.00,6.00,0.00,0.00,2.00,0.00
13.00,15.00,7.00,7.00,1.00,0.00,2.00,0.00
13.00,9.00,5.00,3.00,0.00,0.00,1.00,0.00
13.00,8.00,6.00,4.00,0.00,0.00,2.00,0.00
15.00,7.00,7.00,4.00,0.00,0.00,2.00,0.00
24.00,10.00,13.00,2.00,1.00,0.00,2.00,0.00
3.00,8.00,5.00,1.00,0.00,0.00,2.00,0.00
4.00,9.00,7.00,3.00,0.00,0.00,2.00,0.00
15.00,7.00,11.00,3.00,1.00,0.00,2.00,0.00
4.00,12.00,5.00,2.00,1.00,0.00,1.00,0.00
4.00,6.00,6.00,1.00,1.00,0.00,1.00,0.00
6.00,10.00,6.00,3.00,1.00,0.00,1.00,0.00
6.00,2.00,3.00,1.00,1.00,0.00,1.00,0.00
10.00,6.00,8.00,1.00,2.00,0.00,2.00,0.00
2.00,4.00,5.00,1.00,1.00,0.00,1.00,0.00
6.00,5.00,4.00,2.00,1.00,0.00,2.00,0.00
4.00,3.00,3.00,1.00,1.00,0.00,2.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
9.00,3.00,4.00,2.00,1.00,0.00,2.00,0.00
2.00,3.00,2.00,1.00,1.00,0.00,1.00,0.00
1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,88.00,128.00,128.00,128.00,38.00,128.00,0.00
12.00,15.00,14.00,38.00,14.00,4.00,20.00,0.00
6.00,3.00,8.00,24.00,7.00,3.00,11.00,0.00
2.00,3.00,7.00,15.00,4.00,1.00,6.00,0.00
0.00,2.00,2.00,8.00,2.00,0.00,3.00,0.00
1.00,1.00,2.00,3.00,1.00,0.00,2.00,0.00
1.00,0.00,1.00,3.00,1.00,0.00,1.00,0.00
0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,51.00,46.00,107.00,109.00,49.00,128.00,0.00
6.00,1.00,3.00,10.00,10.00,9.00,14.00,0.00
4.00,3.00,3.00,6.00,8.00,2.00,8.00,0.00
1.00,1.00,1.00,2.00,4.00,0.00,4.00,0.00
2.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.00,33.00,46.00,47.00,27.00,18.00,72.00,0.00
9.00,6.00,11.00,11.00,15.00,1.00,11.00,0.00
5.00,2.00,4.00,3.00,6.00,1.00,6.00,0.00
1.00,3.00,3.00,3.00,2.00,0.00,2.00,0.00
1.00,0.00,1.00,2.00,1.00,0.00,2.00,0.00
2.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86.00,100.00,128.00,128.00,86.00,48.00,128.00,0.00
11.00,8.00,20.00,20.00,9.00,3.00,11.00,0.00
4.00,4.00,8.00,21.00,3.00,1.00,10.00,0.00
4.00,3.00,3.00,4.00,2.00,0.00,2.00,0.00
2.00,1.00,4.00,3.00,1.00,0.00,1.00,0.00
2.00,1.00,2.00,3.00,0.00,0.00,1.00,0.00
1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,32.00,66.00,128.00,100.00,62.00,128.00,0.00
9.00,6.00,10.00,19.00,8.00,3.00,14.00,0.00
4.00,5.00,4.00,14.00,4.00,2.00,9.00,0.00
0.00,2.00,1.00,3.00,1.00,1.00,4.00,0.00
1.00,1.00,1.00,3.00,1.00,0.00,2.00,0.00
1.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74.00,53.00,51.00,78.00,93.00,31.00,65.00,0.00
7.00,7.00,14.00,25.00,8.00,5.00,9.00,0.00
2.00,6.00,4.00,12.00,3.00,2.00,5.00,0.00
2.00,1.00,2.00,4.00,2.00,1.00,1.00,0.00
1.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00
2.00,0.00,1.00,2.00,1.00,0.00,1.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83.00,55.00,67.00,128.00,49.00,24.00,70.00,0.00
4.00,2.00,6.00,14.00,9.00,4.00,11.00,0.00
1.00,0.00,2.00,10.00,4.00,1.00,6.00,0.00
2.00,0.00,1.00,5.00,2.00,0.00,2.00,0.00
2.00,1.00,0.00,2.00,1.00,0.00,1.00,0.00
0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81.00,123.00,128.00,128.00,128.00,50.00,128.00,0.00
4.00,7.00,19.00,22.00,5.00,3.00,13.00,0.00
5.00,2.00,8.00,15.00,6.00,1.00,9.00,0.00
3.00,4.00,3.00,10.00,5.00,0.00,5.00,0.00
2.00,1.00,4.00,5.00,2.00,0.00,2.00,0.00
1.00,0.00,1.00,5.00,2.00,0.00,2.00,0.00
0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.00,71.00,87.00,102.00,43.00,33.00,113.00,0.00
3.00,9.00,29.00,26.00,11.00,5.00,15.00,0.00
4.00,6.00,9.00,8.00,6.00,2.00,9.00,0.00
3.00,3.00,2.00,6.00,1.00,1.00,3.00,0.00
2.00,2.00,3.00,2.00,3.00,0.00,2.00,0.00
1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,14.00,7.00,7.00,3.00,1.00,4.00,0.00
27.00,31.00,86.00,20.00,21.00,4.00,28.00,0.00
7.00,18.00,17.00,11.00,4.00,1.00,4.00,0.00
5.00,5.00,4.00,4.00,2.00,0.00,2.00,0.00
2.00,4.00,2.00,2.00,0.00,0.00,1.00,0.00
2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.00,128.00,113.00,128.00,70.00,35.00,128.00,0.00
6.00,9.00,9.00,14.00,3.00,1.00,7.00,0.00
6.00,4.00,5.00,6.00,3.00,0.00,2.00,0.00
1.00,5.00,1.00,4.00,1.00,0.00,2.00,0.00
1.00,1.00,2.00,2.00,0.00,0.00,1.00,0.00
3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,67.00,25.00,79.00,45.00,37.00,95.00,0.00
16.00,12.00,9.00,9.00,14.00,7.00,19.00,0.00
3.00,3.00,4.00,14.00,5.00,1.00,8.00,0.00
2.00,1.00,1.00,2.00,3.00,0.00,3.00,0.00
1.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.00,128.00,128.00,128.00,128.00,74.00,128.00,0.00
26.00,110.00,128.00,37.00,12.00,5.00,81.00,0.00
39.00,75.00,128.00,18.00,9.00,2.00,42.00,0.00
12.00,68.00,49.00,16.00,4.00,1.00,12.00,0.00
9.00,32.00,56.00,11.00,2.00,1.00,13.00,0.00
10.00,17.00,27.00,3.00,1.00,0.00,6.00,0.00
8.00,9.00,20.00,1.00,1.00,0.00,4.00,0.00
5.00,4.00,12.00,1.00,0.00,0.00,3.00,0.00
3.00,2.00,6.00,0.00,0.00,0.00,1.00,0.00
2.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,39.00,25.00,27.00,7.00,4.00,10.00,0.00
128.00,128.00,128.00,108.00,128.00,39.00,128.00,0.00
57.00,128.00,105.00,39.00,36.00,11.00,47.00,0.00
48.00,77.00,54.00,13.00,16.00,7.00,25.00,0.00
13.00,29.00,31.00,9.00,9.00,2.00,9.00,0.00
14.00,13.00,21.00,7.00,5.00,1.00,7.00,0.00
11.00,8.00,6.00,3.00,2.00,0.00,3.00,0.00
4.00,4.00,8.00,2.00,2.00,0.00,2.00,0.00
3.00,4.00,7.00,1.00,1.00,0.00,1.00,0.00
2.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,16.00,27.00,20.00,65.00,13.00,56.00,0.00
13.00,4.00,8.00,10.00,12.00,5.00,15.00,0.00
5.00,4.00,3.00,5.00,6.00,1.00,7.00,0.00
1.00,1.00,2.00,2.00,3.00,0.00,3.00,0.00
1.00,1.00,1.00,1.00,4.00,0.00,3.00,0.00
1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00
1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
