47.00,28.00,10.00,0.00,0.00,0.00,2.00,0.00
46.00,38.00,16.00,0.00,0.00,0.00,3.00,0.00
41.00,37.00,22.00,1.00,1.00,0.00,4.00,0.00
33.00,33.00,36.00,1.00,1.00,0.00,6.00,0.00
35.00,41.00,49.00,2.00,2.00,0.00,9.00,0.00
31.00,57.00,68.00,1.00,3.00,0.00,12.00,0.00
29.00,66.00,71.00,1.00,2.00,0.00,13.00,0.00
36.00,63.00,60.00,1.00,2.00,0.00,11.00,0.00
35.00,55.00,52.00,2.00,3.00,0.00,9.00,0.00
33.00,39.00,39.00,2.00,3.00,0.00,7.00,0.00
37.00,34.00,33.00,2.00,2.00,0.00,6.00,0.00
32.00,34.00,34.00,3.00,3.00,0.00,6.00,0.00
31.00,23.00,26.00,3.00,2.00,0.00,7.00,0.00
30.00,28.00,23.00,6.00,2.00,0.00,6.00,0.00
32.00,26.00,17.00,10.00,2.00,0.00,5.00,0.00
32.00,27.00,18.00,9.00,1.00,0.00,3.00,0.00
29.00,26.00,14.00,12.00,2.00,0.00,4.00,0.00
33.00,27.00,11.00,9.00,0.00,0.00,3.00,0.00
34.00,25.00,8.00,5.00,0.00,0.00,3.00,0.00
31.00,8.00,5.00,3.00,0.00,0.00,2.00,0.00
26.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
27.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
21.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
18.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.00,12.00,3.00,0.00,0.00,0.00,1.00,0.00
28.00,19.00,10.00,0.00,0.00,0.00,2.00,0.00
28.00,17.00,11.00,0.00,0.00,0.00,2.00,0.00
32.00,20.00,12.00,0.00,0.00,0.00,2.00,0.00
36.00,27.00,10.00,0.00,0.00,0.00,2.00,0.00
35.00,29.00,10.00,0.00,0.00,0.00,2.00,0.00
28.00,28.00,12.00,0.00,1.00,0.00,2.00,0.00
24.00,23.00,13.00,0.00,0.00,0.00,2.00,0.00
26.00,18.00,14.00,0.00,1.00,0.00,3.00,0.00
26.00,29.00,25.00,0.00,2.00,0.00,5.00,0.00
26.00,27.00,35.00,1.00,1.00,0.00,8.00,0.00
29.00,24.00,36.00,2.00,1.00,0.00,8.00,0.00
25.00,35.00,41.00,3.00,1.00,1.00,9.00,0.00
17.00,35.00,44.00,4.00,1.00,0.00,7.00,0.00
25.00,19.00,31.00,5.00,0.00,0.00,7.00,0.00
27.00,21.00,39.00,6.00,0.00,0.00,10.00,0.00
27.00,25.00,42.00,9.00,1.00,0.00,12.00,0.00
28.00,25.00,38.00,15.00,1.00,0.00,10.00,0.00
25.00,29.00,37.00,18.00,2.00,0.00,7.00,0.00
23.00,32.00,37.00,17.00,1.00,0.00,7.00,0.00
20.00,26.00,29.00,13.00,1.00,0.00,6.00,0.00
18.00,21.00,21.00,14.00,1.00,0.00,5.00,0.00
26.00,10.00,12.00,14.00,1.00,0.00,5.00,0.00
26.00,10.00,10.00,5.00,0.00,0.00,2.00,0.00
15.00,7.00,5.00,5.00,0.00,0.00,1.00,0.00
13.00,2.00,1.00,3.00,0.00,0.00,1.00,0.00
18.00,3.00,1.00,2.00,0.00,0.00,1.00,0.00
18.00,2.00,1.00,2.00,0.00,0.00,1.00,0.00
19.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00
17.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
32.00,20.00,1.00,0.00,0.00,0.00,1.00,0.00
29.00,25.00,6.00,0.00,0.00,0.00,2.00,0.00
29.00,23.00,8.00,0.00,0.00,0.00,2.00,0.00
28.00,13.00,11.00,0.00,0.00,0.00,2.00,0.00
26.00,25.00,16.00,0.00,0.00,0.00,4.00,0.00
19.00,29.00,36.00,1.00,0.00,1.00,8.00,0.00
15.00,29.00,30.00,3.00,0.00,0.00,7.00,0.00
19.00,28.00,24.00,3.00,0.00,0.00,5.00,0.00
23.00,25.00,25.00,3.00,1.00,0.00,5.00,0.00
23.00,19.00,24.00,5.00,1.00,0.00,5.00,0.00
18.00,21.00,26.00,5.00,0.00,0.00,6.00,0.00
12.00,22.00,21.00,8.00,1.00,0.00,4.00,0.00
20.00,17.00,18.00,9.00,0.00,0.00,3.00,0.00
11.00,12.00,17.00,6.00,1.00,0.00,2.00,0.00
8.00,6.00,10.00,6.00,1.00,0.00,3.00,0.00
11.00,7.00,8.00,9.00,1.00,0.00,3.00,0.00
13.00,6.00,7.00,6.00,1.00,0.00,2.00,0.00
14.00,6.00,7.00,6.00,0.00,0.00,2.00,0.00
11.00,6.00,6.00,5.00,0.00,0.00,1.00,0.00
5.00,5.00,4.00,11.00,0.00,0.00,4.00,0.00
12.00,5.00,5.00,3.00,0.00,0.00,1.00,0.00
12.00,5.00,4.00,4.00,0.00,0.00,1.00,0.00
4.00,3.00,2.00,2.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,15.00,3.00,0.00,0.00,0.00,1.00,0.00
28.00,17.00,2.00,0.00,0.00,0.00,1.00,0.00
30.00,14.00,3.00,0.00,0.00,0.00,1.00,0.00
33.00,11.00,7.00,0.00,0.00,0.00,1.00,0.00
36.00,14.00,11.00,0.00,1.00,0.00,2.00,0.00
25.00,20.00,16.00,1.00,0.00,0.00,3.00,0.00
34.00,22.00,21.00,2.00,2.00,0.00,4.00,0.00
24.00,32.00,21.00,4.00,1.00,0.00,5.00,0.00
27.00,27.00,17.00,4.00,1.00,0.00,4.00,0.00
30.00,25.00,17.00,3.00,0.00,0.00,4.00,0.00
31.00,29.00,23.00,3.00,1.00,0.00,5.00,0.00
25.00,28.00,20.00,9.00,1.00,0.00,4.00,0.00
21.00,31.00,15.00,5.00,1.00,0.00,4.00,0.00
24.00,27.00,9.00,4.00,1.00,0.00,4.00,0.00
30.00,28.00,14.00,6.00,1.00,0.00,4.00,0.00
22.00,29.00,16.00,10.00,1.00,0.00,4.00,0.00
25.00,20.00,7.00,8.00,2.00,0.00,3.00,0.00
25.00,19.00,11.00,6.00,1.00,0.00,2.00,0.00
21.00,12.00,6.00,5.00,1.00,0.00,1.00,0.00
20.00,9.00,4.00,3.00,0.00,0.00,1.00,0.00
20.00,4.00,1.00,3.00,0.00,0.00,1.00,0.00
15.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,16.00,4.00,0.00,0.00,0.00,2.00,0.00
32.00,28.00,10.00,0.00,0.00,0.00,2.00,0.00
25.00,31.00,5.00,0.00,0.00,0.00,2.00,0.00
30.00,25.00,5.00,0.00,0.00,0.00,2.00,0.00
33.00,20.00,9.00,0.00,0.00,0.00,2.00,0.00
25.00,16.00,15.00,1.00,0.00,0.00,3.00,0.00
18.00,19.00,21.00,1.00,0.00,0.00,5.00,0.00
21.00,20.00,34.00,2.00,0.00,0.00,8.00,0.00
27.00,28.00,27.00,3.00,0.00,0.00,6.00,0.00
18.00,32.00,22.00,4.00,1.00,0.00,4.00,0.00
22.00,28.00,17.00,7.00,1.00,0.00,4.00,0.00
22.00,25.00,18.00,5.00,1.00,0.00,4.00,0.00
17.00,28.00,22.00,9.00,1.00,0.00,5.00,0.00
10.00,24.00,20.00,7.00,1.00,0.00,3.00,0.00
18.00,26.00,18.00,12.00,0.00,0.00,5.00,0.00
24.00,28.00,20.00,8.00,0.00,0.00,6.00,0.00
24.00,31.00,16.00,9.00,2.00,0.00,5.00,0.00
16.00,26.00,15.00,9.00,1.00,0.00,3.00,0.00
14.00,18.00,12.00,5.00,0.00,0.00,2.00,0.00
24.00,13.00,4.00,3.00,0.00,0.00,2.00,0.00
14.00,7.00,4.00,6.00,0.00,0.00,2.00,0.00
14.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,17.00,4.00,0.00,0.00,0.00,1.00,0.00
33.00,27.00,6.00,0.00,0.00,0.00,2.00,0.00
32.00,27.00,6.00,0.00,0.00,0.00,2.00,0.00
22.00,20.00,7.00,1.00,0.00,0.00,1.00,0.00
31.00,20.00,13.00,1.00,0.00,0.00,2.00,0.00
24.00,25.00,17.00,1.00,0.00,0.00,3.00,0.00
22.00,26.00,23.00,2.00,0.00,0.00,5.00,0.00
27.00,28.00,23.00,3.00,0.00,0.00,5.00,0.00
30.00,34.00,25.00,4.00,0.00,0.00,6.00,0.00
25.00,36.00,23.00,4.00,1.00,0.00,5.00,0.00
17.00,33.00,25.00,5.00,0.00,0.00,5.00,0.00
19.00,30.00,20.00,6.00,0.00,0.00,5.00,0.00
24.00,31.00,24.00,9.00,0.00,0.00,7.00,0.00
27.00,31.00,28.00,12.00,1.00,0.00,8.00,0.00
20.00,38.00,30.00,12.00,1.00,0.00,9.00,0.00
23.00,35.00,25.00,11.00,2.00,0.00,7.00,0.00
24.00,33.00,19.00,14.00,1.00,0.00,6.00,0.00
20.00,28.00,17.00,12.00,1.00,0.00,4.00,0.00
17.00,20.00,10.00,10.00,0.00,0.00,3.00,0.00
22.00,13.00,4.00,6.00,0.00,0.00,2.00,0.00
24.00,8.00,4.00,2.00,0.00,0.00,1.00,0.00
20.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
16.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.00,16.00,8.00,0.00,0.00,0.00,2.00,0.00
34.00,20.00,10.00,0.00,0.00,0.00,2.00,0.00
36.00,23.00,9.00,0.00,0.00,0.00,2.00,0.00
38.00,14.00,12.00,0.00,1.00,0.00,2.00,0.00
33.00,14.00,11.00,0.00,1.00,0.00,2.00,0.00
39.00,15.00,12.00,0.00,1.00,0.00,2.00,0.00
46.00,26.00,22.00,2.00,1.00,0.00,4.00,0.00
36.00,41.00,27.00,2.00,1.00,0.00,5.00,0.00
27.00,45.00,24.00,1.00,1.00,0.00,6.00,0.00
35.00,39.00,20.00,4.00,1.00,0.00,6.00,0.00
23.00,47.00,34.00,7.00,1.00,0.00,7.00,0.00
27.00,39.00,15.00,10.00,1.00,0.00,5.00,0.00
29.00,36.00,23.00,15.00,1.00,0.00,7.00,0.00
25.00,33.00,26.00,14.00,2.00,0.00,8.00,0.00
19.00,30.00,26.00,17.00,1.00,0.00,8.00,0.00
21.00,26.00,21.00,11.00,1.00,0.00,6.00,0.00
26.00,25.00,16.00,10.00,1.00,0.00,5.00,0.00
24.00,24.00,16.00,13.00,0.00,0.00,5.00,0.00
17.00,20.00,13.00,6.00,0.00,0.00,3.00,0.00
23.00,14.00,6.00,5.00,0.00,0.00,2.00,0.00
20.00,11.00,5.00,4.00,0.00,0.00,1.00,0.00
13.00,6.00,2.00,2.00,0.00,0.00,0.00,0.00
9.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,14.00,6.00,0.00,0.00,0.00,1.00,0.00
23.00,23.00,3.00,0.00,0.00,0.00,2.00,0.00
22.00,24.00,5.00,0.00,0.00,0.00,2.00,0.00
16.00,22.00,8.00,0.00,0.00,0.00,1.00,0.00
16.00,21.00,8.00,0.00,0.00,0.00,1.00,0.00
23.00,18.00,11.00,0.00,0.00,0.00,2.00,0.00
19.00,18.00,15.00,0.00,0.00,0.00,2.00,0.00
24.00,24.00,14.00,0.00,0.00,0.00,3.00,0.00
25.00,28.00,21.00,1.00,0.00,0.00,5.00,0.00
18.00,32.00,41.00,2.00,0.00,0.00,10.00,0.00
20.00,31.00,44.00,3.00,1.00,0.00,10.00,0.00
26.00,30.00,34.00,4.00,1.00,0.00,8.00,0.00
26.00,37.00,26.00,7.00,1.00,0.00,6.00,0.00
20.00,35.00,27.00,12.00,1.00,0.00,7.00,0.00
14.00,33.00,26.00,12.00,0.00,0.00,7.00,0.00
25.00,32.00,24.00,9.00,1.00,0.00,7.00,0.00
19.00,39.00,31.00,19.00,0.00,0.00,9.00,0.00
23.00,37.00,19.00,11.00,0.00,0.00,6.00,0.00
26.00,35.00,16.00,14.00,0.00,0.00,5.00,0.00
19.00,25.00,15.00,6.00,0.00,0.00,3.00,0.00
13.00,12.00,12.00,7.00,0.00,0.00,2.00,0.00
8.00,8.00,7.00,12.00,1.00,0.00,4.00,0.00
12.00,10.00,3.00,5.00,0.00,0.00,2.00,0.00
16.00,7.00,1.00,2.00,0.00,0.00,0.00,0.00
17.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.00,17.00,5.00,0.00,0.00,0.00,1.00,0.00
25.00,18.00,11.00,0.00,0.00,0.00,2.00,0.00
20.00,15.00,11.00,0.00,0.00,0.00,2.00,0.00
20.00,12.00,14.00,0.00,0.00,0.00,2.00,0.00
21.00,13.00,16.00,1.00,0.00,0.00,3.00,0.00
18.00,20.00,14.00,1.00,0.00,0.00,3.00,0.00
11.00,18.00,14.00,1.00,1.00,0.00,2.00,0.00
8.00,16.00,16.00,2.00,0.00,0.00,2.00,0.00
15.00,18.00,13.00,3.00,0.00,0.00,2.00,0.00
20.00,17.00,15.00,6.00,1.00,0.00,3.00,0.00
10.00,12.00,15.00,3.00,0.00,0.00,2.00,0.00
12.00,13.00,12.00,4.00,0.00,0.00,3.00,0.00
16.00,13.00,15.00,6.00,0.00,0.00,3.00,0.00
14.00,12.00,17.00,7.00,0.00,0.00,3.00,0.00
7.00,8.00,13.00,4.00,1.00,0.00,3.00,0.00
10.00,9.00,9.00,5.00,1.00,0.00,2.00,0.00
20.00,13.00,10.00,5.00,0.00,0.00,2.00,0.00
20.00,16.00,8.00,7.00,1.00,0.00,2.00,0.00
15.00,15.00,11.00,4.00,1.00,0.00,2.00,0.00
14.00,11.00,7.00,2.00,0.00,0.00,1.00,0.00
21.00,6.00,2.00,2.00,0.00,0.00,1.00,0.00
12.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.00,21.00,9.00,0.00,1.00,0.00,2.00,0.00
40.00,28.00,13.00,0.00,0.00,0.00,2.00,0.00
43.00,28.00,16.00,1.00,0.00,0.00,2.00,0.00
36.00,20.00,16.00,1.00,1.00,0.00,2.00,0.00
42.00,25.00,19.00,1.00,1.00,0.00,3.00,0.00
33.00,44.00,28.00,1.00,1.00,0.00,5.00,0.00
29.00,41.00,31.00,1.00,3.00,1.00,5.00,0.00
32.00,32.00,32.00,2.00,2.00,0.00,5.00,0.00
33.00,29.00,34.00,4.00,2.00,0.00,6.00,0.00
33.00,36.00,40.00,5.00,1.00,0.00,6.00,0.00
24.00,40.00,35.00,5.00,1.00,0.00,5.00,0.00
24.00,35.00,25.00,2.00,1.00,0.00,5.00,0.00
28.00,31.00,20.00,3.00,1.00,0.00,4.00,0.00
31.00,32.00,24.00,10.00,1.00,0.00,5.00,0.00
22.00,32.00,21.00,6.00,1.00,0.00,4.00,0.00
31.00,27.00,15.00,8.00,1.00,0.00,4.00,0.00
29.00,26.00,19.00,10.00,1.00,0.00,3.00,0.00
23.00,23.00,13.00,11.00,1.00,0.00,4.00,0.00
23.00,16.00,5.00,4.00,1.00,0.00,2.00,0.00
27.00,9.00,3.00,1.00,0.00,0.00,1.00,0.00
26.00,6.00,2.00,2.00,0.00,0.00,1.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.00,13.00,4.00,0.00,0.00,0.00,1.00,0.00
36.00,18.00,12.00,0.00,0.00,0.00,2.00,0.00
32.00,21.00,11.00,0.00,0.00,0.00,2.00,0.00
31.00,17.00,14.00,0.00,0.00,0.00,2.00,0.00
35.00,16.00,14.00,0.00,0.00,0.00,2.00,0.00
31.00,34.00,24.00,1.00,0.00,0.00,4.00,0.00
26.00,28.00,16.00,1.00,0.00,0.00,4.00,0.00
31.00,32.00,26.00,3.00,0.00,0.00,6.00,0.00
30.00,35.00,23.00,3.00,0.00,0.00,6.00,0.00
24.00,33.00,24.00,6.00,1.00,1.00,6.00,0.00
17.00,34.00,23.00,7.00,1.00,0.00,5.00,0.00
20.00,28.00,17.00,8.00,0.00,0.00,5.00,0.00
24.00,24.00,18.00,8.00,0.00,0.00,5.00,0.00
20.00,24.00,17.00,6.00,1.00,0.00,4.00,0.00
14.00,18.00,13.00,6.00,0.00,0.00,3.00,0.00
22.00,18.00,10.00,6.00,0.00,0.00,2.00,0.00
18.00,18.00,10.00,6.00,1.00,0.00,2.00,0.00
11.00,16.00,13.00,5.00,0.00,0.00,2.00,0.00
13.00,10.00,8.00,5.00,0.00,0.00,1.00,0.00
17.00,9.00,4.00,6.00,0.00,0.00,2.00,0.00
18.00,6.00,3.00,5.00,1.00,0.00,2.00,0.00
15.00,5.00,2.00,3.00,0.00,0.00,1.00,0.00
8.00,2.00,1.00,2.00,0.00,0.00,1.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.00,10.00,2.00,0.00,0.00,0.00,1.00,0.00
27.00,8.00,4.00,0.00,0.00,0.00,1.00,0.00
29.00,16.00,5.00,0.00,0.00,0.00,1.00,0.00
28.00,25.00,8.00,1.00,0.00,0.00,2.00,0.00
31.00,36.00,7.00,0.00,0.00,0.00,3.00,0.00
24.00,24.00,16.00,1.00,0.00,0.00,3.00,0.00
22.00,26.00,31.00,2.00,1.00,0.00,7.00,0.00
23.00,22.00,39.00,3.00,0.00,0.00,9.00,0.00
25.00,20.00,36.00,2.00,1.00,0.00,8.00,0.00
26.00,20.00,36.00,2.00,1.00,0.00,8.00,0.00
29.00,21.00,32.00,3.00,1.00,0.00,7.00,0.00
28.00,20.00,30.00,6.00,2.00,0.00,7.00,0.00
28.00,16.00,27.00,4.00,2.00,0.00,8.00,0.00
27.00,17.00,35.00,15.00,3.00,0.00,10.00,0.00
27.00,13.00,22.00,8.00,1.00,0.00,6.00,0.00
29.00,16.00,12.00,10.00,1.00,0.00,3.00,0.00
29.00,14.00,7.00,5.00,1.00,0.00,2.00,0.00
28.00,4.00,3.00,4.00,1.00,0.00,1.00,0.00
23.00,3.00,1.00,2.00,0.00,0.00,1.00,0.00
17.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.00,5.00,2.00,0.00,0.00,0.00,2.00,0.00
42.00,13.00,3.00,0.00,0.00,0.00,2.00,0.00
43.00,17.00,3.00,0.00,0.00,0.00,2.00,0.00
39.00,17.00,5.00,0.00,0.00,0.00,2.00,0.00
47.00,44.00,13.00,0.00,0.00,0.00,4.00,0.00
33.00,46.00,19.00,1.00,0.00,0.00,4.00,0.00
40.00,46.00,23.00,2.00,0.00,0.00,4.00,0.00
26.00,28.00,36.00,3.00,1.00,0.00,8.00,0.00
29.00,30.00,56.00,4.00,1.00,0.00,12.00,0.00
25.00,34.00,36.00,2.00,1.00,0.00,8.00,0.00
27.00,30.00,31.00,2.00,1.00,0.00,7.00,0.00
23.00,26.00,34.00,2.00,1.00,0.00,9.00,0.00
26.00,24.00,35.00,3.00,2.00,0.00,9.00,0.00
25.00,22.00,28.00,4.00,2.00,0.00,7.00,0.00
28.00,21.00,25.00,10.00,2.00,0.00,6.00,0.00
26.00,21.00,27.00,9.00,3.00,0.00,8.00,0.00
30.00,21.00,32.00,19.00,2.00,0.00,10.00,0.00
24.00,22.00,32.00,17.00,3.00,0.00,10.00,0.00
27.00,22.00,29.00,20.00,4.00,0.00,9.00,0.00
25.00,25.00,18.00,15.00,1.00,0.00,5.00,0.00
29.00,21.00,12.00,9.00,2.00,0.00,3.00,0.00
30.00,9.00,6.00,3.00,1.00,0.00,1.00,0.00
24.00,3.00,3.00,3.00,0.00,0.00,1.00,0.00
23.00,2.00,1.00,2.00,0.00,0.00,1.00,0.00
19.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.00,9.00,3.00,0.00,0.00,0.00,2.00,0.00
50.00,23.00,7.00,0.00,0.00,0.00,3.00,0.00
40.00,22.00,11.00,0.00,0.00,0.00,2.00,0.00
43.00,47.00,17.00,1.00,0.00,0.00,4.00,0.00
30.00,50.00,27.00,1.00,1.00,0.00,5.00,0.00
23.00,32.00,36.00,1.00,1.00,0.00,6.00,0.00
26.00,34.00,34.00,3.00,2.00,0.00,6.00,0.00
19.00,33.00,48.00,5.00,2.00,0.00,10.00,0.00
23.00,21.00,50.00,4.00,2.00,0.00,9.00,0.00
20.00,29.00,58.00,7.00,4.00,0.00,10.00,0.00
21.00,41.00,63.00,11.00,4.00,0.00,10.00,0.00
23.00,28.00,59.00,9.00,4.00,0.00,10.00,0.00
19.00,24.00,53.00,8.00,4.00,0.00,13.00,0.00
21.00,16.00,44.00,15.00,3.00,0.00,11.00,0.00
18.00,16.00,38.00,16.00,3.00,0.00,10.00,0.00
21.00,17.00,36.00,26.00,5.00,0.00,8.00,0.00
19.00,17.00,42.00,35.00,5.00,0.00,13.00,0.00
21.00,19.00,35.00,35.00,8.00,0.00,11.00,0.00
21.00,21.00,35.00,26.00,6.00,0.00,10.00,0.00
20.00,25.00,22.00,28.00,7.00,0.00,10.00,0.00
24.00,28.00,17.00,18.00,9.00,0.00,6.00,0.00
26.00,24.00,10.00,8.00,4.00,0.00,3.00,0.00
29.00,12.00,6.00,3.00,1.00,0.00,1.00,0.00
27.00,5.00,2.00,4.00,0.00,0.00,1.00,0.00
28.00,6.00,1.00,3.00,0.00,0.00,1.00,0.00
21.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
18.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,12.00,4.00,0.00,0.00,0.00,1.00,0.00
36.00,22.00,6.00,0.00,0.00,0.00,2.00,0.00
34.00,26.00,10.00,0.00,0.00,0.00,2.00,0.00
42.00,43.00,13.00,1.00,0.00,0.00,4.00,0.00
31.00,32.00,11.00,1.00,0.00,0.00,3.00,0.00
35.00,28.00,9.00,1.00,1.00,0.00,2.00,0.00
28.00,32.00,24.00,3.00,2.00,0.00,5.00,0.00
25.00,37.00,56.00,2.00,2.00,0.00,13.00,0.00
24.00,25.00,79.00,2.00,1.00,0.00,18.00,0.00
24.00,20.00,84.00,5.00,2.00,0.00,19.00,0.00
23.00,17.00,73.00,4.00,1.00,0.00,16.00,0.00
24.00,13.00,58.00,6.00,2.00,0.00,13.00,0.00
25.00,17.00,47.00,9.00,1.00,0.00,12.00,0.00
25.00,16.00,36.00,8.00,1.00,0.00,9.00,0.00
26.00,20.00,30.00,15.00,2.00,0.00,9.00,0.00
26.00,22.00,40.00,15.00,2.00,0.00,12.00,0.00
29.00,23.00,36.00,23.00,3.00,0.00,11.00,0.00
29.00,21.00,25.00,18.00,1.00,0.00,7.00,0.00
28.00,20.00,17.00,15.00,2.00,0.00,5.00,0.00
29.00,18.00,8.00,6.00,1.00,0.00,2.00,0.00
29.00,14.00,4.00,3.00,1.00,0.00,1.00,0.00
